V1, V2, V3, V4, V5, V6, V7, V8, V9, V10, V11, V12, V13, V14, V15, V16, V17, V18, V19, V20, V21, V22, V23, V24, V25, V26, V27, V28, V29,Class
-1.37442438802593,2.7931846110464096,-4.34657205544607,2.4007314199321295,-1.6884327142604099,0.11113609252093902,-0.9220376212627448,-2.1499299752960095,-2.0274737561092695,-4.39084192218279,1.24195817554592,-3.9105215001881497,-1.22563629923953,-4.697996871287769,0.676108304106939,-2.07706554161602,-2.68352089790884,-0.5259493325502179,0.42234244481934,0.6501958557198879,-0.870778521555015,0.50484915999462,0.13799426850986,0.36827456897565,0.10313665480356697,-0.414208828090744,0.454981584858352,0.0967109642319915,1.0424225356130379,1
-1.92788332105459,1.12565266367046,-4.51833064132991,1.7492925334658898,-1.5664872919775399,-2.01049423115212,-0.8828498308580812,0.6972111092613271,-2.0649452874475003,-5.58779378195338,2.1157951772133003,-5.4174240819973,-1.23512263142388,-6.6651768946333805,0.40170068673817116,-2.8978251167173705,-4.570529433650689,-1.31514721385427,0.39116704093507104,1.2529667347036102,0.7785839789500709,-0.319188818860513,0.639418961153121,-0.29488504038002894,0.5375025355429849,0.788395056528708,0.292679966295281,0.14796792872253797,1.2060242226689792,1
1.37855899734127,1.28938093711056,-5.00424678441137,1.4118498419441,0.4425806355677821,-1.3265359338336,-1.4131699559071202,0.248525467627175,-1.1273959341708097,-3.2321531753951396,2.8584658156696006,-3.0969148983515398,-0.792532436177748,-5.21014084572584,-0.613803263850514,-2.15529688535221,-3.26711568106648,-0.68850546268346,0.7376572174776671,0.226137945500703,0.370611857232494,0.0282344454140697,-0.14564042919715395,-0.08104940691077689,0.5218745019594551,0.739467256056059,0.389151843520624,0.18663654752268696,-0.35019084745943063,1
-0.676142670593205,1.1263660623459,-2.21369952308058,0.46830838758824,-1.12054104443306,-0.0033462959955453796,-2.23473929608742,1.2101579638376898,-0.65224992035649,-3.4638908790457297,1.79496896856641,-2.7750215403627294,-0.418950143733104,-4.05716237716209,-0.7126159686075991,-1.6030147474559697,-5.03532591722409,-0.50699988370237,0.266272320267649,0.247967752628092,0.751825538154533,0.8341076900363668,0.19094387277344196,0.0320700856093905,-0.7396948226522639,0.4711109626126701,0.38510744870508407,0.19436147923644997,-0.0418184593209962,1
-3.1138316073851198,0.58586417180689,-5.39973021073242,1.8170924734553104,-0.8406184659910559,-2.94354779071974,-2.20800192003372,1.05873267723056,-1.6323333497498203,-5.245983837769639,1.93351953683592,-5.03046479695456,-1.12745457501155,-6.416627975974508,0.141237234328704,-2.54949823633632,-4.61471706851594,-1.47813794126038,-0.03548036646672441,0.30627074036809304,0.5832759987013411,-0.269208637986581,-0.456107772584008,-0.183659129549716,-0.32816775925576097,0.6061158103296829,0.8848755395429051,-0.25370031889438094,0.6263017245479756,1
1.9919760961759,0.158475887304227,-2.5834406450351604,0.4086699929984409,1.15114706077937,-0.09669474418480269,0.22305026745553694,-0.0683838777747007,0.5778293838448728,-0.888721675865145,0.491140241656789,0.7289033198436141,0.38042804551399295,-1.9488833487002095,-0.8324981363008722,0.519435549203291,0.903562376617253,1.19731471799372,0.593508846946918,-0.0176522567052908,-0.16435032782550396,-0.2951351668515589,-0.07217253110183981,-0.45026131342332093,0.31326660899546893,-0.28961658569688203,0.0029875822434290693,-0.015308812848598096,-0.1831907871386423,1
-4.527782917022705,-4.396936893463135,-0.3780349791049957,2.794569253921509,1.7302569150924683,1.2394599914550781,1.619540810585022,0.08733431249856947,-1.074332594871521,0.12800340354442594,1.0576162338256838,-0.2790695428848266,-0.4474465548992157,0.8652387857437133,2.497141599655152,-1.2513884305953982,0.649106502532959,0.1710398495197296,1.9583818912506108,-0.1278894692659378,0.12962113320827484,1.4655829668045044,3.0262253284454346,-1.6538715362548828,1.4478797912597658,0.3897715210914612,0.6232388019561768,-0.264084666967392,2.0276310443878174,0
-3.379050731658936,-3.2389211654663086,0.8539853096008301,0.28299131989479065,1.1877050399780271,-0.7055343389511108,0.7313107252120972,-0.26498898863792414,0.4860253632068634,-0.3063078820705414,-0.9127615690231324,-0.11401745676994322,0.6441174745559692,-0.5105279088020325,0.8111353516578674,0.5880041122436525,-0.9832651615142822,0.4124683737754822,-0.37939691543579107,0.5126913785934447,0.17049531638622284,0.6658257246017457,1.0886365175247192,0.7047364115715026,0.3146196901798248,0.3617563843727111,0.08754264563322067,0.28362956643104553,1.4059284925460815,0
-10.460476875305176,-10.333494186401367,0.5753012895584106,4.378912448883057,1.28551971912384,-0.9036023616790771,2.0911064147949214,-1.0420533418655396,1.5202109813690183,0.701442301273346,0.34183046221733093,0.143173485994339,0.6725924611091613,-1.6242198944091797,1.3284887075424194,-0.09047243744134904,0.05907194688916205,-0.7337561249732972,1.7879383563995361,-5.109599590301514,-2.311564445495605,1.3336794376373293,7.4933271408081055,0.6971220970153809,2.3425409793853755,0.15581920742988584,1.9886820316314695,-1.2589504718780515,2.457425117492676,0
-2.5463004112243652,-2.8905618190765385,0.8892095088958739,-0.6451117992401124,3.4420790672302246,-1.7548799514770508,-2.2034485340118404,-0.1197417601943016,0.7479207515716552,-0.06647966802120209,1.1396872997283936,-1.979950189590454,3.2940893173217773,-0.9112825989723202,-1.4227242469787595,-0.2520674169063568,0.8142675161361695,2.8420739173889156,-0.7801847457885742,-0.6898983716964722,-0.5628464221954346,-0.42093935608863836,-0.549309492111206,-1.0629917383193968,-0.7868110537528991,0.8843616247177124,0.18745902180671686,-0.08403035253286362,-0.27926480770111084,0
-5.532896041870117,-5.911097526550293,1.6058933734893799,0.5278099775314331,3.424936294555664,0.2486133277416229,-0.6063247919082642,0.4999311268329619,0.8325148224830629,-0.6367385387420654,0.5506029725074768,0.7338987588882446,-0.043833546340465546,-0.7476062774658203,-0.34699761867523193,-0.38691708445549006,-0.005729476921260358,-0.8942755460739135,0.21190680563449854,-0.6518861651420593,-0.5392411947250367,0.17263104021549222,4.134033679962158,-1.6880884170532227,1.170098066329956,0.7455615997314452,0.4177539944648743,-0.6138938069343567,0.3960919082164765,0
-5.173041343688965,-4.356159687042237,1.67621910572052,1.2189043760299683,2.500327825546265,-1.8556542396545408,-0.2037637531757355,-0.539158821105957,2.3852682113647456,-0.3898060023784637,0.2807862460613251,-3.101711511611939,1.05255925655365,1.0333945751190183,1.2491068840026855,0.1139201372861862,0.12630455195903778,0.5275433063507079,1.123951435089111,-2.5082728862762447,-1.2201679944992063,0.05024155229330063,3.4196784496307377,-0.19976596534252167,1.2801384925842283,-0.5071694850921632,0.6488583087921143,-0.5320523381233215,-0.34475344419479365,0
-4.892930507659911,-2.09692645072937,0.2843949496746063,5.118285655975341,0.7636681199073792,2.7332756519317627,-1.97947371006012,1.90033221244812,-1.8533334732055664,0.8461560010910034,0.18908248841762546,0.38582357764244085,0.4525235593318939,0.9828914403915404,1.6921130418777466,0.6935785412788392,0.748199224472046,0.014410505071282385,0.5962205529212952,-1.0926603078842163,-0.056088797748088844,0.10424603521823884,-1.9453318119049072,-0.7336518168449402,-0.6195590496063232,0.4681276082992554,0.7618018984794616,-1.472977876663208,1.0080389976501467,0
-3.3108229637146,-2.08222770690918,1.7525372505187988,3.017212390899658,4.747523307800294,-0.5478766560554504,-0.25133696198463445,-0.6516835689544677,-0.7285335659980774,2.3455479145050053,-0.09391248971223833,-1.212205410003662,-1.50308358669281,-0.4688913226127625,-1.113992691040039,0.8412058353424072,-1.592006206512451,0.5397419333457947,-0.9515455961227418,-0.8222122788429261,-0.1976051926612854,0.6154003739356995,-1.3534284830093384,0.11537854373455048,0.8551025390625,0.24174171686172485,-0.9043841361999512,-0.24492517113685605,-0.3108896613121033,0
-1.54942786693573,1.4811943769454956,1.583157658576965,0.38286340236663813,-0.9471823573112488,0.5195482969284057,-2.0834147930145264,-5.157715797424316,-0.3646153509616852,-1.6443250179290771,-0.7788634300231932,0.8654095530509949,-0.19798114895820615,0.3490005433559418,-0.3876786530017853,0.08662301301956177,0.2760333716869354,-0.0642905980348587,-0.3305894434452057,1.1717804670333862,-2.33516001701355,1.5548582077026367,0.10187243670225143,0.769993782043457,-0.37943753600120544,0.38215744495391846,0.09413800388574599,0.1979996412992477,-0.2336866110563278,0
-2.8126628398895264,2.395802974700928,0.16741997003555295,-1.322222590446472,-0.0509413368999958,2.4355027675628667,-2.66003155708313,-7.406330585479736,0.8776233196258546,0.09258506447076799,-0.5199348926544188,0.15076234936714172,-1.4407937526702879,0.404974102973938,-0.41559743881225597,0.8581821918487549,-0.43006497621536255,1.3016096353530882,-0.0021972358226776123,-1.7314594984054563,7.939709663391113,-1.7675001621246336,0.7631525993347168,-0.3224177360534668,0.051938649266958244,0.7065121531486511,0.4256098866462708,0.2078447192907333,-0.3292808532714844,0
-2.6689670085906982,2.9445843696594234,-0.5872795581817627,1.0512669086456297,-1.0754441022872925,4.0340681076049805,-5.536073684692384,-13.1301908493042,-1.0982587337493896,-2.0566494464874268,0.5838348269462585,1.7538762092590334,-1.210496187210083,2.290783166885376,2.0668787956237793,-0.6036461591720581,1.8633294105529783,-2.0852646827697754,-2.1536245346069327,1.5665844678878784,-2.128851413726806,0.3013767004013061,0.9750010371208192,-0.7728139758110047,0.2249824553728104,-0.39407539367675776,0.24598126113414764,0.2385861575603485,0.1260611861944199,0
-1.3570214509963987,3.112069845199585,-1.2699943780899048,3.2020900249481206,0.9755519628524782,1.8260117769241333,0.283250093460083,-4.908846855163574,-1.829839587211609,-0.2881399989128112,-0.7701478600502015,-0.750298023223877,0.2542340159416199,-2.759149074554444,-0.43559810519218445,1.8331077098846436,1.969210147857666,0.8244503140449524,-1.4159406423568721,-1.1283071041107176,4.000479221343993,-3.0592815876007076,-0.2336217164993286,-0.37075224518775934,1.8507453203201292,0.1592833250761032,0.42077499628067017,0.1594514697790146,0.4790921807289124,0
-4.533507347106934,-6.789212226867676,-0.5095013976097107,1.4297062158584595,1.3726693391799927,-0.7514407634735107,-1.10851788520813,-0.9649698734283448,0.2436181902885437,-0.8832401037216187,0.4009487628936768,1.2983671426773071,-0.05386442691087723,0.8269328474998474,-0.5381745696067809,0.5858643651008605,-0.37866440415382396,0.0016050852136686444,-0.3487676680088044,3.678655385971069,1.5234483480453491,-3.6218550205230713,-7.569022178649902,0.7107646465301514,-0.7786446213722228,-0.27104291319847107,-0.0872570127248764,0.6557400822639465,7.798628330230714,0
-2.7226538658142085,-1.7905175685882568,0.2588062286376953,-1.562390327453613,-5.354341506958008,2.537895917892456,2.5079421997070312,0.6461002826690674,1.7623517513275146,-3.116453170776367,-0.10122551769018172,1.8641448020935056,0.6251908540725708,-0.7503721117973327,-2.0362739562988286,0.06087568774819374,0.060177557170391076,0.8457835912704467,0.7507586479187011,0.06256137788295744,0.2688015103340149,0.9283726811408995,0.2800595164299011,0.17278367280960083,0.5363638997077942,0.09352706372737883,0.09933966398239136,-0.475877046585083,3.5808873176574707,0
-1.441677451133728,-6.604035377502441,-4.657628536224365,0.5256590843200684,-1.5243287086486814,-0.6665244698524475,2.938058853149414,-1.0349539518356323,-1.5341410636901858,0.20685233175754547,0.7855181694030761,0.053983263671398156,0.29185667634010315,1.03923225402832,-0.9406993389129638,0.5369898676872252,0.29376623034477234,-0.8721767663955688,0.476250946521759,3.8561253547668457,1.6785112619400027,0.5437740087509155,-1.9691994190216064,-0.1905591636896133,0.06148844957351685,0.10097695142030719,-0.4586878418922424,0.22754342854022974,7.372272491455078,0
-0.28336519002914423,-3.919257164001465,-3.96101188659668,0.9197064042091369,-0.37783744931221,-0.7984447479248049,2.4608623981475835,-0.730901300907135,-0.14086019992828366,-0.3557592034339904,0.8019666075706483,0.3895671367645264,-1.1323797702789307,1.5514578819274905,-0.4864077568054199,-0.5947228074073792,-0.2198121100664139,0.2962024807929993,0.09855496883392334,2.241877555847168,1.068076729774475,0.3520343601703644,-1.2587345838546753,0.8966388702392577,0.24673551321029666,0.2757338881492615,-0.35287413001060486,0.12071602046489716,4.6283860206604,0
-0.905528426170349,-3.8967003822326656,-1.5322194099426267,1.353503942489624,-1.047722101211548,0.6813852190971375,1.4517922401428223,-0.42318704724311834,-1.249277114868164,0.17671023309230802,-1.3321037292480467,0.4391984343528748,1.697288751602173,0.09997436404228212,0.1827059835195541,-1.779476046562195,0.025418289005756375,0.8826533555984498,-1.2558616399765017,1.9106627702713008,0.29446086287498474,-1.1114912033081055,-1.216541290283203,-0.8691443800926208,0.3953305184841156,-0.29690539836883545,-0.1654212325811386,0.21333521604537964,4.390419960021973,0
-4.304903984069824,-4.426526546478272,1.515692114830017,3.823378086090087,-1.2537510395050049,-0.11363587528467177,-0.1192110702395439,0.7365025877952575,-1.8008797168731685,0.6428123712539672,-1.312750220298767,-0.5222361683845521,-0.2136373966932297,0.0563707984983921,-0.041456844657659524,-1.7113994359970095,1.068177819252014,1.6527258157730103,0.11490661650896072,2.149453401565552,0.20215411484241486,-1.1216294765472412,1.563209891319275,0.5969293713569641,0.16640381515026093,0.14175303280353546,0.09206669032573701,-0.35816195607185364,2.3851397037506104,0
-0.16758416593074799,-2.971048831939697,-0.32912352681159973,0.14993970096111295,-2.044109582901001,-0.9373911619186398,0.6246008276939392,-0.4707514643669127,-0.9743270874023436,0.29825639724731445,-0.1645093560218811,0.10026083141565321,0.5978366732597352,0.23269827663898465,0.966868817806244,-1.2162698507308962,0.07799171656370164,0.9098374247550964,-1.1386971473693848,1.1478885412216187,0.052309416234493256,-1.1720727682113647,-0.5488982796669006,0.7849602699279785,-0.1867372095584869,0.843159019947052,-0.20408701896667483,0.15227283537387848,2.8587532043457027,0
-0.11117623746395112,-2.38628625869751,1.0611523389816284,1.3381294012069704,-1.3416587114334106,2.2340848445892334,-0.6419232487678528,0.6945996880531311,1.5557001829147339,-0.8764280080795288,0.0013992059975862505,1.0923877954483032,-0.3357875049114227,-0.6842217445373535,0.06705580651760101,-1.5795544385910036,1.614296793937683,-2.2580716609954834,-1.5379582643508911,0.8191800713539124,0.386177808046341,0.4592685103416442,-0.34850063920021057,-0.5345847010612488,-0.21492306888103485,0.618007481098175,0.008313014172017574,0.10825571417808531,1.8361226320266724,0
-2.4417159557342525,-2.2368233203887935,-0.15949362516403198,-1.0399383306503298,-1.8851273059844968,-0.8150751590728758,1.6310788393020625,0.19738884270191193,-1.3901318311691284,-0.477735847234726,-0.9426728487014772,-1.6307334899902342,-1.2931163311004639,0.511603593826294,0.1645817756652832,1.467686653137207,0.2363911718130112,-0.7927160263061523,-0.2581210434436798,1.6192092895507812,0.7673443555831909,0.541342556476593,1.3375613689422607,0.30746129155159,0.1518079787492752,-0.3459416329860687,0.02172565646469593,0.0204313937574625,2.185555458068848,0
0.12217465788125992,-3.076452016830444,-2.8480746746063232,1.3513585329055784,-0.92108815908432,-1.1160060167312622,1.4875340461730957,-0.5497631430625916,0.6839028000831604,-0.9033848047256468,-0.5229386687278748,-0.6186791062355042,-1.227723717689514,-0.2191537767648697,1.2238682508468628,0.34089997410774237,0.5624117255210876,0.7863667607307433,-0.8132983446121216,1.7270771265029907,0.7892271280288696,0.12465090304613112,-0.8752771615982055,-0.06407903134822845,-0.17499184608459473,-0.19993135333061215,-0.19661675393581393,0.13883924484252927,3.6448566913604736,0
-1.3270930051803587,-0.05445876345038414,-5.252865314483643,1.3171637058258057,-5.286389350891112,3.3141398429870605,7.985214710235595,-0.8476338386535645,-1.728882908821106,-1.3884695768356323,-1.7564706802368164,-0.21894875168800354,1.1346940994262695,1.1975244283676147,-0.2483575642108917,-0.2343671023845673,-0.2733670771121979,0.3028690814971924,0.6143819689750671,0.010292298160493374,0.5300309658050538,1.7844910621643064,1.1885397434234621,0.19956523180007932,-0.729882538318634,-0.3563158810138702,0.6225906610488892,-0.17221498489379883,6.225461483001709,0
-0.7292898297309875,-4.3683767318725595,0.3059418499469757,0.3694252669811248,-2.5062654018402095,1.5498042106628416,-0.42499989271163935,0.4017949402332306,0.3155003786087036,-0.03933170810341836,0.907747805118561,0.05735773593187332,-1.2365621328353882,-0.4788146615028381,-1.046525955200195,0.42201000452041626,1.2366050481796265,-1.4757459163665771,0.21971759200096128,1.9230453968048091,0.7836288809776306,0.2630802392959595,-0.8672948479652403,-0.20389147102832797,-0.142098531126976,-0.1783442050218582,-0.09256956726312636,0.17983902990818024,3.6448566913604736,0
0.04319652542471885,-1.9001011848449711,0.0019231833284720774,0.9715060591697692,-1.3829113245010378,-0.5884452462196351,0.5377161502838135,-0.08224826306104659,0.08546116948127745,-0.14192697405815122,1.3339045047760008,0.05595797300338746,-1.7732006311416624,0.9523642063140866,0.6653008460998536,0.6854976415634156,-0.4690517783164978,0.2289241403341293,-0.043692853301763535,1.0027462244033811,0.09363729506731032,-1.2418822050094604,-0.3028923273086548,0.4993162453174591,-0.23535420000553126,0.05090056359767914,-0.16206666827201843,0.11197885870933533,2.0456223487854004,0
-3.229918003082276,2.1604499816894527,0.6986286044120787,-0.5762004256248474,-1.5407409667968748,0.7985800504684448,-1.7516009807586668,2.007730722427368,1.00910222530365,-0.879632830619812,0.14785715937614438,1.0458302497863767,-0.10385749489068985,-1.448882222175598,-1.2508643865585327,1.0652202367782593,1.0596832036972046,1.3271267414093015,-0.13317209482192993,-0.03856197372078896,0.21061657369136808,0.4632929861545562,-0.20251320302486414,0.6462540626525879,0.4940764605998993,0.6004223227500916,-0.8310655355453491,-0.19545367360115048,-0.3399957418441772,0
-2.12679386138916,2.5103991031646724,-1.774848222732544,-1.437018036842346,0.5075729489326477,-1.89874804019928,1.4068266153335571,-0.1405908316373825,1.2565571069717405,2.0055470466613765,-0.8973656892776489,-0.4767118990421295,-1.2322713136672971,0.4628061056137085,0.09298056364059447,-0.8025367856025696,-0.2969526946544647,-0.4729081392288208,-0.4332706928253174,0.7893539071083069,-0.027225997298955917,0.7199031710624695,-0.0676204189658165,-0.01853135414421558,0.0715782418847084,0.1083873435854912,0.94391530752182,0.5057317614555359,-0.3504307270050048,0
-0.6896539330482482,1.2504873275756836,-0.17285266518592834,-0.6732058525085449,0.025932323187589645,-1.0942720174789429,0.8000158667564392,0.09833529591560364,0.4812369048595429,0.20911476016044614,-1.074657320976257,-0.34743550419807434,-1.0659407377243042,0.30489286780357366,-0.20780900120735168,-0.09389633685350418,-0.24419035017490384,-0.7227617502212526,-0.2102867215871811,0.0909523218870163,-0.3424413502216339,-0.669936716556549,0.11705026030540465,-0.05659100413322449,-0.443025529384613,0.1305544674396515,0.17957426607608798,-0.07908332347869874,-0.2733476161956787,0
-2.2517235279083248,0.782550573348999,2.2609071731567383,1.0085036754608154,-0.4496298134326935,0.5356228351593018,0.7003293633461,-0.293023407459259,1.7260550260543823,2.191070556640625,-0.26207485795021057,-0.8538968563079835,-1.1161125898361206,-1.1707177162170408,1.6385524272918701,-0.7749462127685545,-0.08303788304328918,-0.009395693428814415,0.20470856130123136,0.8389055728912354,-0.3029000163078308,0.6665337681770324,-0.4845121800899506,0.06857749074697495,0.40995413064956665,-0.1285029798746109,-0.08019739389419556,-0.4216479659080505,-0.0065953200682997695,0
-1.0181463956832884,0.6209455132484436,1.0095150470733643,-1.9829370975494385,-0.6099185943603516,-0.9644868373870848,0.7609010338783264,0.33095067739486694,0.29944801330566406,-1.9412200450897217,1.187652587890625,1.732449650764465,0.28232768177986145,0.44882932305336,-0.7629838585853576,-0.373764842748642,-0.35101476311683655,0.1746555864810944,0.20857121050357819,-0.08537588268518449,0.07231002300977707,0.05724863708019257,0.06809141486883163,0.5239247679710388,0.1175007224082947,-1.0739085674285889,-0.009142908267676832,0.06812094151973724,0.0024803357664495707,0
-1.157522678375244,-0.19771455228328705,0.24821406602859494,-0.641960620880127,-0.4045373201370239,-0.33522844314575195,0.17261219024658206,0.5557809472084045,0.4307129681110382,-1.9454941749572756,1.6269752979278564,1.444808006286621,0.4391383230686188,-0.7236138582229614,0.6990125775337219,-0.6467781066894531,1.2533780336380005,0.9058862924575806,1.1095446348190308,0.4590024650096893,0.36985939741134644,0.7500798106193542,0.3531738519668579,-0.05702295526862144,-0.5989999175071716,-0.6903337240219116,0.13372994959354398,0.08285968005657196,0.3463957011699676,0
-0.2717563211917877,0.6991491317749025,2.0129020214080806,0.5419536232948304,-0.06808148324489594,0.4173847138881683,0.1355756968259811,0.1676182150840759,0.2418397814035416,-0.6603244543075562,-1.5249613523483276,0.42468306422233587,1.0975351333618164,-0.7213087081909179,-0.08208625018596649,0.18615502119064328,-0.5954312086105347,0.25458651781082153,0.23802715539932254,0.011079795658588408,-0.03379249572753907,0.12226999551057816,-0.24952569603919986,-0.4388140439987184,0.1260213404893875,-0.39973801374435425,0.10260152816772462,0.03690944239497185,-0.31328850984573364,0
-0.17042964696884158,0.887503445148468,-0.4098654687404633,-1.108139395713806,1.2220032215118408,0.19046761095523837,0.7808328270912169,0.1296454668045044,-0.016137151047587395,0.0703788474202156,-0.22324194014072415,0.32767781615257263,-0.07512184977531433,0.2019378840923309,-0.9398209452629088,0.4344266951084137,-1.0723482370376587,0.1455651372671127,0.5965353846549988,0.1553632915019989,-0.31760540604591364,-0.7549864649772644,-0.014268981292843815,-0.3683567941188812,-0.3086906671524048,0.15912668406963348,0.3392071425914764,0.15067744255065918,-0.33895623683929443,0
-0.627191960811615,0.8006228804588316,1.7623302936553955,1.016054630279541,0.42535850405693054,-0.3721162378787993,0.26652929186820984,0.05589409545063973,-0.8997738361358641,-0.40488386154174794,0.19575387239456174,-0.03109481558203697,0.40129747986793524,-0.2602778077125549,2.135735273361206,-0.5799631476402282,0.9388364553451538,-0.3777241408824921,1.3002885580062866,0.29501128196716303,-0.16664360463619232,-0.5235864520072938,-0.04840868338942528,0.05530849844217301,-0.14174507558345795,0.40796697139739996,0.06995999068021774,0.09834609925746915,-0.34531319141387934,0
-0.4667443335056304,1.1185574531555176,2.950217962265014,2.3729202747344966,-0.3513538539409637,0.1277734041213989,0.04392527788877487,0.10732966661453247,0.6844062209129332,-0.3435916602611542,0.2308403104543686,-2.2105941772460933,2.182782411575317,0.8107016682624817,-1.3488917350769043,0.35908606648445124,0.4209049046039581,0.06017702072858809,-1.0086489915847778,-0.1133760139346123,-0.12699486315250397,0.018480863422155377,-0.08332171291112898,0.6521285176277161,-0.2172769010066986,-0.1458551287651062,0.07331188768148422,0.07508251070976257,-0.3532294034957886,0
-1.0383250713348389,-0.3229374587535858,1.3465119600296018,-1.0191795825958254,0.9406265616416932,0.2261813879013061,0.34852081537246704,0.09475110471248627,0.06920547038316728,-0.29607501626014704,0.37417441606521606,0.4688661694526672,0.5497294664382935,-0.32247430086135864,-0.11842229217290877,0.7730097770690918,-1.3032780885696411,0.886162757873535,-0.012048647738993168,0.5892583131790161,0.25905615091323847,0.6801693439483643,-0.018716592341661453,0.2442457228899002,-0.0009121945477090777,0.6241481900215149,0.09101089090108871,-0.02465104125440121,0.04210136830806732,0
-0.7211275696754454,-0.3326308727264404,2.2870917320251465,-1.5934189558029175,-0.8734915256500243,-0.7547612190246582,-0.013603095896542072,-0.09968923777341841,-0.6210545897483826,0.3711529076099396,-0.868278980255127,-1.0757763385772705,-0.6515237092971802,-0.3999766409397125,0.8499481081962585,-0.7572963833808899,-0.5224018692970276,1.6167711019515993,-1.5574306249618532,-0.14731331169605255,-0.19760000705718994,-0.044291030615568154,-0.010135289281606674,0.3763681054115296,-0.2634672820568085,0.9576427340507508,0.0938849076628685,-0.051131382584571845,-0.12933656573295593,0
-0.7803176045417786,1.042692184448242,0.7872523069381715,-1.6961559057235713,1.2737780809402466,-0.7422826886177064,1.4653018712997439,-0.2333485335111618,-0.43782201409339905,-1.3553932905197144,-1.5239324569702146,-0.13295455276966095,0.3937601447105408,0.1772337257862091,-0.16013610363006592,0.3303171396255493,-1.1918189525604248,0.058924268931150436,-1.183385252952576,-0.18882098793983454,0.20333315432071683,0.5792772173881531,-0.7741450667381286,-0.7354937195777893,1.32107937335968,-0.11884532868862152,-0.02501466497778892,0.024469407275319096,-0.3412751257419586,0
0.011780603788793087,0.17774969339370728,-0.36062750220298767,-1.598158717155456,2.1463801860809326,3.296628475189209,-0.29053542017936707,0.6454377174377441,-0.5976901650428772,0.2331376075744629,0.5894042253494263,-3.1644430160522456,1.92402446269989,1.78627610206604,0.4328356981277465,-1.6569947004318235,0.6419734358787537,1.735495686531067,0.6112982630729676,-0.2007064968347549,-0.5176164507865906,-0.9051772952079774,-0.03153862804174423,0.9773167371749876,-0.4504522979259491,1.0416160821914673,0.056100413203239434,0.1265497803688049,-0.3032533228397369,0
-0.6394650936126708,0.943757951259613,1.3366169929504395,0.11759078502655028,0.04055856168270111,-0.7662712335586547,0.551577627658844,0.05729617178440094,-0.21376259624958044,-0.4155351519584656,0.1635010987520218,-0.34504434466361994,-0.811882972717285,-0.2489602863788605,1.2329877614974976,0.02921252325177193,0.4438206553459168,-0.5911563634872437,-0.5515702962875366,-0.01942034251987934,-0.21695552766323087,-0.5740805268287658,0.19293133914470673,0.3222895562648773,-0.2871175706386566,0.07663324475288391,0.13926900923252106,0.08004328608512878,-0.3352779746055603,0
-1.2677193880081177,0.8004975318908691,2.2869505882263184,-0.874385416507721,-0.8137088418006898,-0.4559064209461212,0.030668146908283237,0.322055846452713,0.3814902305603027,-0.7410117983818054,-0.8130841851234435,0.07039974629878998,0.082936592400074,-0.4645681083202362,0.15918849408626556,0.5135741829872131,-0.3946504890918732,-0.023179460316896442,-0.514327883720398,0.04881275072693824,0.07970815896987915,0.40064668655395513,-0.324301391839981,0.474037230014801,0.2634958922863006,1.0127413272857666,-0.1872646361589432,-0.1811611503362656,-0.2732676565647125,0
-1.0140250921249387,0.7228890657424927,0.8280547261238098,0.6833122968673705,0.9477702975273132,1.360756516456604,-0.16314707696437838,1.019439697265625,-1.1055415868759155,-0.4528430700302124,1.997624397277832,1.1838018894195557,0.06036957353353501,0.9746025800704958,1.3625682592391966,-1.2793240547180176,0.9334761500358578,-1.3058506250381468,-0.8383390903472899,-0.13790838420391083,0.4021584987640381,1.0845316648483276,-0.012370239943265915,-0.9947174191474915,-0.5802633762359619,-0.2254166901111603,0.12500354647636414,0.020724499598145485,-0.338076651096344,0
-0.8963116407394409,0.322212815284729,1.0587161779403687,-0.03499947115778924,0.06423501670360565,-1.044940948486328,1.4390761852264402,-0.3393009603023529,-1.0564497709274292,-0.588935136795044,-0.2784992456436157,-0.13523153960704803,0.2656151950359344,0.40422946214675903,0.9825320839881896,-0.460111141204834,0.12578086555004123,-0.38873445987701416,0.9744040966033936,0.546902060508728,0.1293642520904541,0.015083672478795053,0.061185244470834725,0.4733014404773712,0.4633342921733856,1.1977081298828125,-0.11933546513319017,0.06291697919368744,0.3042958676815033,0
-0.4730463624000549,0.8753756284713746,2.034291505813598,0.8315050601959229,-0.19879649579524994,-0.3687734007835388,0.4884642660617828,0.12494955956935883,-0.8165527582168579,-0.1929081231355667,1.4090068340301511,0.3905190825462341,-0.6322744488716124,0.5288656949996947,0.6274989247322083,0.105059377849102,-0.3471143841743469,0.3914240002632141,0.77031272649765,0.05637196823954582,-0.16699524223804474,-0.6405877470970153,-0.02531646005809307,0.4727642536163329,0.12121605128049848,-0.5841407179832458,0.0051065757870674125,-0.008146747946739197,-0.259954035282135,0
-1.318761944770813,1.559621214866638,-1.3155494928359983,-0.2148265689611435,0.1708028316497803,-1.6475577354431152,0.4241131544113159,0.19136808812618253,0.8312780261039734,0.2272016704082489,-0.8498390316963197,-0.932921051979065,-1.612030267715454,-0.4789671301841736,0.9147513508796692,0.15080900490283966,0.6579303741455078,0.858469307422638,-0.268543541431427,0.10273134708404541,0.20278087258338928,0.7846597433090212,-0.1172738969326019,-0.07024309784173965,-0.22464701533317566,-0.1471595913171768,0.26511910557746887,0.41999122500419617,-0.3452332317829132,0
